3525,-96.51896,92.64542
3600,37.91681,53.177208
2061,13.531479,76.62765
4722,65.35461,-10.485526
3336,-65.867294,-109.45147
3504,-113.594025,42.462196
8284,-32.829277,13.439506
3428,-32.55125,-15.223721
9206,-61.327583,-85.985756
2409,-34.84234,-0.42184827
6457,-91.53262,-73.21409
894,80.19873,-38.473316
9915,98.682846,70.756874
3557,111.477165,-52.239693
9619,-36.099957,-6.980699
3303,99.64425,-54.695564
4516,29.952072,111.125534
8643,19.695206,-115.560326
5218,-80.92203,-30.404049
4244,25.988247,-50.60823
6282,-88.64727,-94.620605
3827,-39.461884,109.16845
2087,63.2479,-41.10932
7756,-42.97175,-29.457024
4403,14.449765,-17.703913
9438,-38.436806,-29.672813
3869,85.04891,50.84824
4286,115.95737,42.966675
2476,-7.2001595,-13.151024
5853,-49.91331,-69.568665
4111,-4.451342,3.9809556
6867,-124.58358,23.659098
2294,-78.37997,84.34851
1696,40.99918,-30.767948
6564,88.755974,-7.6765356
5280,16.701561,88.33962
2733,19.440067,17.338322
8374,-28.6254,11.982043
6336,93.39386,53.376305
7413,-67.79265,-43.525158
6450,5.390813,-46.30707
4835,59.606846,-81.27568
7325,-111.18281,-30.66767
2250,79.289085,-97.55804
1075,75.46226,-64.49703
8050,-108.57263,71.76505
3617,93.622406,89.53783
9661,121.52125,-58.655834
713,-5.870844,-2.2669494
4636,-7.9212313,68.39621
6292,92.72312,-30.307972
6286,-86.15533,-94.24079
2074,16.926985,40.816246
25,-54.928947,57.248833
4888,39.838768,88.880905
2028,-111.08087,-74.49738
868,-7.756546,-45.70724
865,-8.890084,-45.18738
9322,62.793247,-72.07644
5276,94.459114,67.23341
3988,-115.29497,-6.340486
3216,-126.14717,9.788892
8843,79.612854,81.201866
6456,5.4297237,-49.93876
8988,43.460632,92.18787
5014,68.16173,69.556175
9487,38.18384,72.815025
734,-39.48209,-46.638226
7038,111.638374,-10.229383
6277,-91.07042,-96.75525
1702,21.278347,-66.636
8152,51.038258,6.89643
1430,104.32479,14.654548
8724,55.228268,-16.906397
2212,66.83728,52.204224
571,-90.38668,54.684002
2629,59.539497,82.27596
7739,33.772976,-59.736534
3871,85.53364,52.007526
7485,-61.38692,68.682076
2428,-8.991714,45.37942
8151,-35.020107,-47.187542
7370,-79.78956,-11.720092
4307,-34.469147,-21.497372
524,-31.68271,-81.39447
9518,70.65746,-50.537754
5925,-35.209137,89.88919
5899,100.99653,46.285625
5190,45.598415,124.80393
8205,-14.982619,31.198214
6560,65.23985,67.49124
9308,57.677704,-58.64171
4133,-71.72648,70.31166
9621,-35.62041,-4.414042
1889,-5.999419,41.233597
3120,-27.660398,-124.93314
2235,-92.31936,90.50126
5839,-101.448395,-40.692017
1989,-120.84455,3.0623858
6470,-105.69559,-51.979774
4542,130.68628,-34.68917
1361,12.264904,-14.497833
2285,-33.67636,-53.66672
6899,47.184063,-0.19257422
2642,-95.541435,47.011154
1784,113.74084,-65.384636
9751,-67.779564,93.30528
4011,-22.866362,84.81934
5444,-56.24089,67.36639
3749,-13.083284,-121.47578
5338,78.79933,-31.342684
1954,-82.361885,13.255565
7618,-107.09966,21.237053
6462,-93.27421,-71.409935
8546,-39.20866,74.901665
2839,118.25812,29.157572
4897,-16.50028,82.09156
5700,-76.377304,-105.32635
2378,-45.695736,69.28809
3748,-12.81902,-122.0604
3882,-49.835815,41.96366
2485,-107.64543,37.359276
7663,95.221176,-61.10214
7715,-135.96873,-20.591434
9525,-75.04372,-25.643122
8569,-37.718567,-7.8097706
6599,-10.873021,-14.8804
8463,-1.7301254,-33.411522
246,103.12815,-53.034397
9384,64.13828,-20.545963
7664,94.98257,-62.6515
7617,-106.30873,20.642052
7340,-113.37351,-20.419928
2516,-17.926935,-121.158104
7684,-58.207027,-18.757715
1462,15.04735,-7.378835
7202,51.811394,-26.858156
5012,66.90934,69.106895
6365,16.25155,-123.539604
8976,66.10397,-18.228949
1579,6.3474755,-8.215607
4690,-75.69671,120.611374
6415,55.33531,-124.53532
6441,99.27154,78.78785
4941,104.92508,52.91677
2211,66.699745,51.234627
3153,55.670597,-11.325254
9710,4.9295506,-110.18427
1710,-57.086624,-99.41503
1367,103.09492,-40.090603
1567,-26.163717,-41.51619
3457,71.91352,41.084705
5414,-24.958668,121.45632
7793,-73.81952,-77.54305
7854,-36.149063,35.551235
5408,-27.947659,120.895775
4543,132.9448,-33.92097
5861,-45.09448,-65.923546
4393,134.76079,-33.622265
9157,-76.60457,-93.0372
6074,-64.55968,-36.427715
1899,28.743355,-90.154625
3678,-6.246714,-11.365084
6310,-56.788025,-65.94022
172,29.682209,-126.862045
6776,90.40711,0.30420956
3250,55.270462,42.473373
9488,36.015118,71.31904
457,-42.60659,127.71485
1578,5.7455072,-8.232259
2067,15.11408,82.199234
5968,28.783342,-16.882072
6606,-105.689445,72.31913
9689,55.572773,110.3434
8956,32.322514,-34.70514
3025,129.62315,50.62162
566,-3.0124972,53.445034
5330,9.862861,-71.257225
5332,11.2785225,-70.87246
8647,-84.18515,-40.169136
4230,51.71571,17.355482
3122,-27.239864,-124.210526
1842,-75.16254,-103.02075
330,-39.895832,-30.845957
7088,-86.17175,75.846924
5313,-79.64942,-58.70481
3475,62.701668,-8.074
3733,49.788734,111.82941
8283,-32.30659,14.163656
9436,-38.048985,-28.291435
9103,-77.69386,23.702375
9937,17.480793,-1.7177304
2965,61.068146,86.071396
4671,-29.989187,-27.59376
576,-92.00503,52.913193
2073,15.243143,43.22145
2065,14.846357,81.20893
7408,-66.5538,-48.23534
1458,13.421178,-6.3795333
2286,-33.8978,-53.05707
8461,-2.6916928,-31.756302
1464,15.904596,-7.665266
8894,-45.542355,58.943497
6287,-85.79102,-92.803
3595,13.143596,35.72142
1588,28.380249,6.2290435
8635,85.58975,63.064304
2460,34.139656,-53.1877
7702,59.919518,67.21837
3757,15.595537,-46.37765
3950,-66.76806,-70.709145
3631,108.06079,74.87766
6057,84.89622,80.63335
3127,54.45311,-109.46482
2696,-32.711445,-39.749306
1381,-40.22084,62.962307
4434,-133.57085,-11.979281
4144,-45.563602,-79.87029
9208,-61.138645,-86.60431
4891,40.465984,90.73322
1043,19.642792,1.1676568
924,66.1631,2.8662925
4950,67.19373,-17.73998
7051,6.9145327,112.784355
6188,66.27695,0.055363573
5180,-80.13278,37.711987
5725,-51.29681,-23.49423
5959,-20.501297,61.19306
9814,-81.42372,67.95284
2910,117.23372,-65.25909
9643,22.245459,85.45896
8286,-33.82577,13.048665
2518,-16.85068,-120.396935
7358,-42.924156,27.927986
3769,-5.694703,-38.96067
9241,17.643272,-106.7563
1045,20.481804,1.6639748
1107,10.013458,-51.507233
6473,-107.587654,-52.37002
106,0.30155033,-127.612114
1942,60.05454,-48.17824
1049,17.971752,13.728778
9944,9.104723,127.73219
7589,-0.513049,-105.12897
2520,-16.121847,-119.39787
4007,-22.554062,82.95497
1395,16.935297,-131.84566
6989,136.87589,20.107578
8784,-61.63868,105.145454
7523,23.630383,-53.58883
7411,-66.11188,-45.190575
2754,48.464287,-107.77224
3159,59.4455,-9.515687
2385,-48.287678,66.55038
672,-27.461452,57.94505
4689,-75.08509,120.48699
5216,-81.31297,-29.639359
6339,92.99612,51.436474
173,29.315853,-127.26771
5497,-63.185432,-89.84499
9852,-125.37249,48.85333
9620,-6.996494,-72.7944
3287,-94.77642,-18.764235
9911,100.30104,73.183304
338,-97.45172,-25.019503
526,-32.78467,-80.215775
5352,-49.841774,-46.022034
5612,97.092766,11.021887
2751,43.65563,-107.14102
4549,119.0147,-9.14427
8828,72.783356,74.02165
2489,-48.31693,-101.94642
1195,-18.371798,5.2531366
2717,-31.065914,-68.914246
6066,91.27613,75.081314
5868,-116.11802,-4.4932723
7512,-61.844078,5.1941905
504,-4.1202416,130.26361
3895,-4.880277,-83.25989
7237,-86.62952,59.604984
1595,-89.29696,94.82293
3729,48.08552,114.154144
3099,-102.6861,-30.955585
2293,-78.34275,84.93772
1365,10.233451,-17.197279
7529,-42.978573,-14.505231
6094,-94.39368,17.849535
9780,0.75578415,46.16769
2001,-116.24711,8.363586
9517,71.640175,-49.825806
8717,-81.625145,-17.888329
7610,-30.555006,-48.775764
3671,35.38304,68.27214
7724,34.466972,-2.7467937
679,-11.5163555,38.117203
5387,13.898175,5.287668
206,21.055508,-91.13414
8944,-96.12176,-87.501
4231,51.793575,16.153347
3761,-38.401287,51.430134
9286,19.956772,-34.759605
2287,-82.33089,86.40193
6854,-39.58634,-83.27832
5339,76.985245,-31.643518
8122,-16.178917,7.8947935
5182,-49.75413,63.112328
5938,-107.09022,-44.778225
737,-44.703995,-70.134415
6139,13.564053,28.13544
1071,27.5389,9.332686
5940,-85.7521,87.398346
7213,28.239893,109.535904
9266,19.492437,-58.574406
8159,-20.257874,-91.62361
550,21.06043,120.976906
8370,74.48079,111.96907
6707,32.89509,17.734272
8048,-68.70537,48.69178
3731,48.88461,113.32948
2825,77.56972,-53.040882
9692,57.283978,109.45978
7483,-62.702194,68.25243
7462,29.116787,41.96143
1052,106.962326,30.365616
8103,-40.334717,7.1398273
1197,69.27739,117.42807
5635,-62.3574,78.51412
3288,-94.799805,-18.007273
9365,-22.28797,-27.336493
2997,38.04353,100.385315
73,54.89812,-80.389946
6410,-64.45661,-88.53066
968,114.4162,20.647726
2804,-58.00837,0.8944491
6883,70.85459,-16.89784
5416,-23.79896,121.137794
6917,-84.2123,74.78118
2504,-52.76252,-93.528946
4566,-57.4056,83.50774
9994,30.065031,32.3914
8624,55.007977,-26.566944
1439,5.218488,1.3734853
515,-43.168144,-93.78332
9886,-66.26636,-10.259612
335,-95.6785,-25.378086
584,-41.166843,-23.146458
8716,-81.9974,-17.327396
8447,-69.79185,-93.30922
8445,-69.56104,-92.346115
9240,18.36372,-84.835724
2616,-88.21374,-56.094948
2253,-16.265362,-107.19369
1997,-119.54899,7.5048957
6624,83.2294,-70.96763
5323,6.9345493,-73.86888
7678,-58.281277,-15.603622
828,-94.464516,-37.68141
9439,-127.71966,48.93158
720,49.1956,13.849093
529,-34.688194,-79.78394
3161,60.431324,-9.27685
6489,7.7918415,-103.564804
1053,108.20549,30.259771
3622,19.379452,85.290276
9546,-126.0492,-16.485668
8093,68.27755,-62.803116
289,29.299911,-44.56051
4710,24.13252,23.957611
1374,80.96165,-6.7123103
4733,-56.44081,-62.543095
4988,20.076384,101.49448
4344,-74.147026,-46.02635
877,58.48427,69.394104
1434,120.2261,47.08819
1590,29.334904,6.3415565
9370,89.66749,-82.75447
9223,-78.1861,3.3772202
7619,-108.293816,22.015657
8480,23.399399,-25.88406
3816,-56.66407,-124.7481
2427,-9.950737,45.765682
2481,-108.770584,38.7199
9670,121.36169,-51.92882
6153,-73.65615,-51.862675
9089,50.90097,-17.97391
1873,-91.15162,2.548633
5184,-50.36647,64.18518
7472,-28.161705,-58.530888
3660,-7.800568,-30.846756
8434,-74.28496,-114.87088
3479,-13.732947,-126.780716
8052,-109.436325,72.13082
30,-68.47316,65.00713
752,115.5592,-48.69273
6176,-39.66104,71.99999
2309,116.62226,-8.72938
7069,4.6841893,90.4229
7522,22.986425,-54.608463
3339,-64.01105,-109.258446
8791,-44.455036,118.66153
4109,-76.401,59.60138
29,-68.23518,65.56804
6276,-90.80547,-97.43518
9349,66.5196,-110.215675
2738,-3.0136642,92.32728
244,103.684685,-52.54279
7585,3.6876452,-106.933174
715,39.535923,35.366158
9512,64.99601,9.242429
196,-72.21035,53.854744
5590,-84.41752,27.301483
2484,-108.11964,37.625328
690,116.24426,-43.80078
6547,-0.44573477,32.25085
6247,27.853195,28.694458
5942,-84.36308,87.62207
4522,123.89493,-19.544277
9933,-64.791,5.315603
6852,-38.68121,-82.81138
3024,130.38547,50.669937
5755,-98.16676,67.12326
3556,111.58396,-51.70119
9093,101.50872,34.706226
2345,1.0791266,100.2467
5309,-56.519814,114.31963
8964,-13.834772,-83.00146
2776,-50.933037,-3.9124193
7040,110.56421,-10.037596
9486,39.58625,73.48465
5994,-5.0060234,-14.021742
4485,33.700268,86.40159
2358,9.509147,100.39415
4928,-103.28087,-76.300064
943,22.327766,-6.186502
9351,65.783775,-110.71173
1448,-1.7157705,95.20207
1112,-58.05324,-108.79958
7201,49.941444,-26.38161
4715,23.281925,26.844515
1536,-17.363657,-25.838474
8386,54.46482,-55.87042
9418,-43.40257,-114.84584
5754,-97.6833,66.65019
5325,8.410656,-73.34955
1809,-27.568825,-87.766426
7919,-120.9448,-35.644424
256,-83.63172,-53.708454
1196,69.905876,117.69081
7796,-72.021965,-77.74098
7424,-46.95543,75.9626
5564,35.05222,28.142162
3569,52.30376,26.295599
6369,15.113026,-125.67468
1475,-83.74968,49.360233
5430,-61.298923,59.840862
8279,53.397568,81.07847
5357,114.238266,-0.2745984
4067,-63.524525,5.3682117
5536,73.34676,29.328276
965,100.378624,24.07939
1663,-78.74439,18.422003
2158,7.454583,-61.571873
8621,53.310482,-27.114746
3005,-78.85856,-30.58
552,20.90478,120.0297
7094,-58.676914,99.12281
1198,69.58495,116.94926
5681,80.579926,-11.946522
9163,33.366882,-110.93527
1327,15.1558895,135.8783
5212,-84.868645,-7.3314633
3342,-87.48422,-15.394664
4214,-57.563442,-49.451553
5924,-34.737694,89.27733
6373,-12.553609,-66.288826
3359,64.15712,-85.94075
7121,-111.24699,45.68204
8516,30.58539,-112.39475
2871,80.89683,-57.13457
143,106.66131,-1.6491159
7752,-7.068258,-61.34148
2838,89.81068,-43.705494
5996,-32.002907,-116.65399
1785,112.52467,-65.468994
3307,99.13602,-53.314037
5089,94.97483,-73.25124
499,41.84001,64.286354
5045,-4.368889,-127.01421
7114,-115.00615,44.991177
2957,33.76103,-63.524925
2296,-78.074814,83.382324
8584,-63.78889,-4.596446
2750,45.680412,-108.34965
6549,-2.8754663,33.06763
7445,93.26673,-2.6710286
1554,-19.150965,-45.45704
5082,-49.42898,15.65391
8955,32.64118,-34.259937
6522,-68.75604,-16.91858
7852,-36.777805,34.93594
3269,42.3705,50.384426
5887,-52.400803,9.810429
371,-18.653646,90.99764
4063,104.92254,-18.311644
5778,49.317486,47.769817
8503,96.70836,-63.38994
8288,-33.892826,12.105321
1455,-5.6425858,57.97102
1780,0.7635379,-89.84211
2395,45.47047,81.55652
322,-40.254066,-37.590935
1671,25.598967,57.541054
4285,116.45653,43.572815
4819,-48.706165,17.149107
8349,-11.303956,54.210194
7881,124.798416,50.861057
6762,58.05199,90.59121
7717,-136.23373,-21.374352
8815,-102.32501,54.406002
3552,109.17119,-50.825703
8781,-59.516323,106.820244
3624,16.12084,86.59505
1268,-134.18411,12.055762
9057,-1.1991751,59.410015
9383,64.01337,-21.868383
156,-8.472866,87.35287
1014,29.245823,40.106716
4326,63.363014,-81.70116
9363,95.96738,-32.871365
5565,34.55892,27.613789
65,68.67317,101.31137
2477,-134.41258,-4.6568213
8045,0.37730616,75.60764
2154,-24.028837,20.094765
2688,39.856834,8.014943
892,79.82198,-37.438316
8622,54.76074,-27.390535
6145,-92.78581,67.87123
6881,69.25909,-17.072226
6993,134.69737,21.5532
5760,62.76074,0.2516263
2713,-12.2907095,-67.6341
9422,-42.19141,-113.4115
6918,-83.87147,75.30803
8744,-63.905514,-56.59089
9802,-49.15764,82.8233
9237,15.736827,-85.59062
2432,-7.4166446,47.79498
5744,-65.54684,-78.54017
7693,-5.1764474,-100.9126
1364,11.285863,-16.78049
1460,13.938021,-7.7486825
779,-26.630594,-27.60864
3156,58.490536,-11.580121
7284,-95.38687,8.631594
5691,-1.6186779,4.612311
9011,-19.710825,65.42297
9551,-128.20299,-15.45098
5790,109.85086,-26.79852
8402,30.031818,128.07066
1271,-135.0116,13.653991
7685,-56.588886,-19.844963
575,-91.181,52.815228
603,25.240873,34.384132
2648,-10.345418,40.03214
5039,-6.2086744,-124.777756
6737,7.073273,-66.32464
2236,-93.352974,91.168785
9773,-38.784874,102.33886
517,-44.058464,-93.11624
1351,72.78923,-47.79508
357,-48.20175,35.04062
3247,83.13751,18.156376
5013,67.4994,69.75444
3923,-64.36784,40.59331
9743,-51.979473,-40.081127
4129,-69.64371,71.76041
8526,31.974663,-105.05344
4567,-57.023636,82.99054
9678,125.3078,-49.809395
5759,64.55377,-0.22376505
1758,-54.942547,-14.691021
3681,-0.26148906,8.605285
5957,-21.788534,60.766815
4491,93.32602,-15.048076
8189,-31.194422,64.27703
3080,53.693172,33.010853
4676,-31.16112,-29.81533
5065,-46.16949,78.279144
2658,-7.5706873,-60.796333
9182,3.1005068,46.54779
6825,60.282784,-107.308846
5828,35.738735,-9.161322
6760,59.595043,91.86508
1152,-36.958393,13.762665
7674,6.927757,33.10161
389,-19.441622,-3.9818742
3564,112.863495,-55.73647
5920,-32.670288,87.69413
618,41.069424,-63.459606
4347,-75.57438,-45.38803
5377,32.332623,-9.800813
3154,57.018764,-11.459608
750,114.9462,-47.801964
5884,-6.985812,75.86341
561,30.240381,112.94145
4514,-25.036976,71.94041
175,-32.101154,78.50115
931,-50.05097,-72.81672
9671,119.8663,-51.576744
6488,8.066125,-102.3172
2387,25.72475,122.373344
5764,-31.7612,-93.7991
3411,-28.229145,-73.98427
3723,43.40695,113.08527
3561,112.60734,-54.570972
131,41.943672,-5.992776
6518,-97.712296,31.756725
463,-46.102215,129.04153
9122,61.05055,31.193672
6150,-90.29465,65.333565
2466,18.422977,-72.95676
8529,41.804134,-7.683717
617,40.786827,-63.7968
3318,58.886463,-1.8675548
7615,14.253162,13.040727
9498,35.659237,61.177757
4990,19.773746,103.32822
1832,-72.94971,-98.664825
6075,-64.20074,-36.02584
9611,23.641161,99.716545
6189,67.10039,-1.6563361
5954,-25.5094,59.2252
8353,96.16705,33.280796
7754,-115.2001,31.324394
302,-42.452194,-4.83184
105,-0.5958735,-127.56645
7380,-41.1674,-116.574814
5282,16.915314,89.58215
8723,-85.01545,-18.976519
5944,-84.26886,88.36078
4976,-48.30278,2.963823
7204,9.1093445,23.038572
1959,95.39997,39.712128
3703,-106.30839,27.35611
8620,55.588726,-28.040438
3505,-113.64303,41.57611
755,-89.73357,42.01524
6227,17.510752,52.79856
1138,119.004326,31.52434
8368,73.71304,112.770164
6412,56.107803,-125.83314
1740,73.93846,-3.1549516
7308,83.64529,-60.071377
413,4.886243,24.801445
6799,56.014397,-3.245675
2126,-61.805332,21.531935
8794,-45.666195,119.32782
8292,-36.61826,44.1739
5127,-24.984287,45.52073
8213,-75.69335,-76.03206
7670,35.22474,-65.61759
8446,-69.28646,-92.8209
5986,-68.72448,-42.107746
8300,-36.823215,-46.265495
8736,52.521023,-21.336674
9807,-48.274242,80.50814
7307,84.217964,-60.424725
6721,11.064011,4.4806256
4624,-32.01275,-79.3344
3006,7.522397,-81.01785
4333,-22.876055,23.768324
625,-3.1344807,136.09312
9265,-31.460176,81.18789
7594,3.8156793,9.237227
5316,-41.377388,31.006634
4930,-103.36161,-75.55772
1148,3.6920512,53.771942
7454,48.43346,29.17658
8579,-43.765144,-10.00418
3195,-62.87701,-105.59065
5685,80.08637,-13.689142
2400,46.229675,84.26336
7690,-5.905622,-102.455284
8096,66.414406,-63.5871
6548,-1.3425292,32.724575
5556,42.17609,33.018055
8931,-69.649475,-4.9387546
1267,-133.6433,11.268064
6716,-39.465702,35.59031
7357,-43.44086,27.55022
9524,-74.97439,-25.13145
9345,20.597,-96.04492
1318,101.9434,6.9072433
1246,-115.46869,12.408216
4250,20.879414,-11.6081705
2086,62.63689,-40.48311
8593,-75.32686,-9.880173
9191,-81.33142,-61.935093
7797,-71.95704,-78.411
4097,78.00994,-25.255564
5854,-49.03512,-68.57687
901,50.32831,-91.85882
647,-28.192385,-6.734085
9357,93.77749,-36.2245
8615,-72.51882,91.20101
8081,70.73076,-56.76645
1076,74.837685,-64.34045
5090,94.20584,-73.30822
8427,-70.71104,-114.01694
6165,-32.645218,73.594505
899,18.550833,-14.573003
5962,-18.773438,61.263165
1684,-64.9572,-20.896097
340,-99.009186,-25.032057
8825,-8.375882,-62.250587
9156,-75.00279,-94.14216
3672,36.186314,68.21559
2506,-53.38827,-93.9197
8817,83.86484,45.24736
2458,35.41606,-49.40416
753,122.113655,13.332059
9828,11.776267,48.79659
6851,-38.127956,-82.030975
8853,-66.98139,40.41584
7263,-101.91351,-62.31185
4177,23.9187,16.055191
505,-4.4754496,129.69023
5517,86.82373,-23.533897
456,-42.383793,127.16538
4851,39.282383,-24.638275
2604,-124.16354,51.603363
9618,-18.32224,-13.604073
586,-41.717106,-22.102493
6756,61.72525,94.88963
283,24.632418,-44.409996
8138,-24.969265,-112.924
2698,-52.576794,61.822357
5537,73.598724,28.516972
1153,-35.60842,12.676367
7062,8.304858,93.36654
724,46.854607,-23.323528
2931,-56.11897,-23.861822
7415,-22.620266,34.397987
7449,94.78026,-3.3678298
210,58.43004,-37.25523
1911,29.300058,-96.20452
9350,65.639786,-110.36452
8301,12.7312355,-107.20207
6578,16.50106,29.949093
4039,-11.720539,122.8168
4171,4.850594,-92.76842
9695,58.77623,108.90284
459,-43.566425,128.24245
6541,90.28784,6.7259946
9694,58.26544,109.357666
9424,-41.309563,-112.89788
5036,-13.213296,-110.50772
8443,-69.11498,-91.40064
1796,-91.01003,-47.53255
4949,101.36401,55.1262
4091,77.77831,-22.163399
1382,-40.755665,61.9138
7513,-61.183247,5.292868
2603,-122.67717,54.856136
9676,124.39054,-50.24912
1219,-42.95565,-100.25576
5668,128.92558,-13.440217
3454,3.5747228,81.07454
6536,90.33953,10.462959
1024,11.730192,-50.724625
193,-110.95234,4.213201
7760,-99.73276,0.45261198
2600,-122.24784,53.09062
9306,58.230774,-57.98178
2579,-56.124565,-71.6442
4836,58.212494,-81.51981
1474,-83.28078,48.684483
6216,-117.84016,15.320656
601,25.881252,34.91432
8930,-69.255066,-5.2937527
8991,78.56925,101.25731
2070,99.68377,1.4174627
3355,63.7308,-83.50378
7443,31.773024,96.198685
6007,111.464806,-32.510624
3551,108.19872,-50.9456
6289,34.965008,-54.24174
9754,-51.044865,100.44197
511,-7.652836,133.20023
6845,24.326,50.29087
4546,131.23412,-32.82198
677,-12.652229,38.16567
5238,-32.600716,-42.525654
602,25.57277,33.62446
5152,103.61405,22.985586
